Photo Name,Concentration,Area,Min distance,Mean distance,Max distance,Standart deviation
20888,12.5,119798.62655577868,0,14.646694214876034,35,8.090473010559682
20863,12.5,89652.21610113622,0,6.283854166666667,14,2.925311546724435
20651,12.5,445311.8260920135,0,10.20048309178744,22,6.038995642129255
20801,12.5,118696.93404093942,0,6.220956719817767,16,3.3550584656488205
20860,12.5,110574.92207053174,0,4.378973105134475,11,2.592192136046499
20817,12.5,4446.525879692499,0,1.3170731707317074,2,0.64160714331541
20646,12.5,443200.6296604586,0,5.629901960784314,14,2.8565006684437666
20724,12.5,105708.32312085285,0,4.071604938271605,13,2.210482019267852
20592,12.5,577644.0443415969,0,46.54574638844302,82,22.92630549198726
20594,12.5,550349.8480970525,0,35.84859813084112,60,12.816952591614648
20660,12.5,497509.4798841569,0,8.00907029478458,18,4.249840258121291
20642,12.5,480332.6508690062,0,13.494994438264738,28,5.4921045032185845
20622,12.5,484857.1627288945,0,9.421354764638346,21,4.988892691630897
20514,12.5,381767.790523748,0,75.42758620689655,108,22.857503054746395
20844,12.5,89122.01710864605,0,3.390710382513661,8,1.866536208824772
20602,12.5,481686.8244999339,0,12.277588168373152,26,5.779240681266891
20741,12.5,109777.9484327172,0,6.455882352941177,11,2.6472358328616328
20752,12.5,99427.24062353316,0,3.648578811369509,11,2.7271279145638583
20942,12.5,120791.50982507462,0,8.363829787234042,18,3.450188125115381
20491,12.5,355613.29044235067,0,26.324257425742573,38,7.925476260360255
50664,12.5,690.5639081704263,0,1.6666666666666667,3,1.0540925533894598
20699,12.5,495668.86424521694,0,32.65384615384615,43,6.568512746507211
20687,12.5,470599.3826203929,0,25.40513833992095,57,10.262266991025488
20794,12.5,108362.0405979836,0,6.03855421686747,12,2.406508810850084
20745,12.5,99036.17481389498,0,4.613065326633166,13,2.9195287963500816
20933,12.5,66717.04935408759,0,31.24047619047619,42,8.596332538156954
20670,12.5,483559.610950978,0,10.510180995475114,23,5.528914981460468
20680,12.5,445672.4620546039,0,19.10844748858448,30,5.401325041282042
20837,12.5,93027.69442707257,0,3.80106100795756,11,2.217652578548486
20710,12.5,13164.2720876904,0,15.031088082901556,34,10.094838744744605
20770,12.5,104496.8469477183,0,10.083732057416269,22,5.569927236601007
20869,12.5,71972.65978082111,0,19.874035989717225,26,4.766751752629699
50665,12.5,67.85386547376285,0,0.0,0,0.0
20543,12.5,370880.7102145984,0,60.059701492537314,80,17.564165745029094
50671,12.5,425254.5277816353,0,15.28538283062645,30,5.931530814222956
20921,12.5,85620.70649932405,0,3.1,7,1.942506971244462
20500,12.5,333277.9522641372,0,20.570866141732285,33,6.433046370228069
20510,12.5,338128.42002657347,0,58.34104046242775,86,19.490308635559
20684,12.5,524987.1478077286,0,34.18236301369863,62,12.827095568270163
20504,12.5,357419.97646501026,0,19.478316326530614,38,8.09349318027273
20663,12.5,476603.9269145736,0,9.60676779463244,22,5.716205621363464
20515,12.5,403132.0157951068,0,34.36502732240437,52,9.198959365849706
20630,12.5,487434.23019802367,0,8.498253783469151,23,5.371501068234835
20799,12.5,114936.60967231954,0,11.857142857142858,18,3.2614007257430897
20535,12.5,394323.1231281791,0,36.27312775330397,55,11.965086154847786
20633,12.5,468317.7358794081,0,12.495359628770302,21,4.256219884039545
20462,12.5,437051.0010228625,0,38.81285988483685,64,15.25888268026966
20712,12.5,15357.274235490298,0,1.9539473684210529,4,1.143280228745535
20470,12.5,391921.7376987324,0,36.26521739130435,72,15.064112513596884
20720,12.5,93780.4713565054,0,3.960317460317461,8,1.974978910814175
20478,12.5,383485.4496801918,0,24.944770857814337,47,11.632969286416268
20637,12.5,524264.187913794,0,10.942708333333334,27,6.04357863065672
20887,12.5,86405.61910792268,0,5.91869918699187,13,3.408725045815051
20808,12.5,126012.51800501952,0,3.606896551724138,7,1.764124810102815
20613,12.5,496448.4104281059,0,19.422246220302377,31,5.511219827095641
20672,12.5,468359.0687180344,0,9.201866977829638,19,4.2637760822289845
20885,12.5,83825.29879030444,0,8.1716621253406,18,4.031951842093092
20537,12.5,420298.5740643199,0,37.62397540983606,63,12.340332670784235
20533,12.5,397364.1000291706,0,38.33298208640674,65,12.985392525114184
50667,12.5,450.79518324728286,0,1.7241379310344829,4,1.110965771971518
20944,12.5,106693.55918759928,0,7.654117647058824,14,2.392220378456037
20910,12.5,78913.65172065227,0,5.098039215686274,11,2.247668338978766
20739,12.5,109167.40834257766,0,3.591240875912409,11,2.084194060922503
20750,12.5,88989.49894795657,0,5.367292225201072,13,3.4144783064112376
20574,12.5,526672.4265186512,0,32.01624365482233,63,16.283645063368624
20849,12.5,89480.46257265135,0,4.618037135278515,10,2.215808495277884
20501,12.5,343624.4566983773,0,53.61478163493841,81,14.95336104650908
20726,12.5,107891.93231110532,0,5.61501210653753,15,2.5358384837828414
20850,12.5,88408.7027746356,0,5.804232804232805,11,2.70777502304601
20780,12.5,130235.26421360704,0,13.368098159509202,28,4.984586124944625
20597,12.5,498343.1394367182,0,23.418988648090814,42,8.749695003316283
20882,12.5,80240.44912724325,0,5.44,13,2.8133559015118275
20629,12.5,475270.5956480746,0,6.487179487179487,18,4.264336709170953
20600,12.5,491438.8716111829,0,18.932461873638346,40,6.929603433321401
20757,12.5,107988.6227316485,0,4.665024630541872,11,2.510295720688036
20866,12.5,88872.29013486516,0,7.429319371727749,14,2.6485161424164363
20886,12.5,96737.91187599595,0,6.12853470437018,13,2.955354717000029
20612,12.5,456348.3851804476,0,15.751748251748252,31,6.926699330148703
20685,12.5,465214.57537626737,0,28.003205128205128,51,11.737922979854629
50674,12.5,453914.959460793,0,14.70622119815668,31,7.175072568679562
20873,12.5,92933.1810901324,0,4.047619047619048,13,3.023340796066662
50673,12.5,481170.8781224559,0,16.13163481953291,31,7.53010076275321
20874,12.5,73845.99353999991,0,16.64155844155844,25,4.205912679474434
20563,12.5,575778.3607297748,0,42.83640939597316,79,20.2543619428406
20662,12.5,482410.92413993576,0,6.710128055878929,15,3.5652608389464424
20759,12.5,96791.20795570496,0,4.0,7,1.7147185600732675
20490,12.5,345776.5863122458,0,22.83229036295369,36,6.669521105410353
20760,12.5,97684.3994287071,0,7.123115577889447,17,3.771410349168814
20673,12.5,477752.8534966716,0,9.221577726218095,22,5.585517261563647
20567,12.5,145599.29175915907,0,9.293877551020408,17,4.539100340747448
20742,12.5,109455.56075241209,0,6.260047281323877,11,2.649499171664078
20878,12.5,71261.24672010953,0,21.64885496183206,28,5.415448166270206
20717,12.5,7642.908493599376,0,2.414414414414414,6,1.8082317701464603
20929,12.5,100781.42256080796,0,5.222784810126583,13,3.0433138736318592
20468,12.5,360673.62956186367,0,97.26243567753002,135,30.61269278288182
20538,12.5,371878.7697778568,0,30.165865384615383,61,11.795692182267294
20749,12.5,92272.59937797704,0,5.387096774193548,11,2.316524361984353
50668,12.5,299.61455295159993,0,1.2,3,0.9797958971132712
20469,12.5,535954.9962544964,0,76.71050521251003,119,23.226276017901714
20909,12.5,90063.32841922683,0,7.472868217054263,15,3.3873396741254886
20653,12.5,473238.1195213694,0,9.052508751458577,19,4.276968400670247
20572,12.5,665544.187203699,0,86.81854304635762,176,42.054145804358456
20665,12.5,476881.30633459,0,12.762827822120869,28,6.092658552766126
20693,12.5,460222.7940218658,0,28.359712230215827,42,7.875711078643614
20925,12.5,94446.83767319765,0,6.869249394673124,16,2.9797295273978084
20632,12.5,477917.2946522506,0,9.923433874709977,21,4.211208477336994
20843,12.5,94375.7935744968,0,4.248041775456919,9,2.0689397843226334
20681,12.5,462003.9457804544,0,15.06979405034325,23,4.609802331115234
20671,12.5,462183.44564371015,0,10.722610722610725,20,4.513639179051966
20709,12.5,15538.652898337024,0,2.1103896103896105,5,1.3120900760558567
20821,12.5,64873.59968470857,0,7.914634146341464,12,2.322746584416689
20877,12.5,77325.79253288593,0,14.622784810126582,23,4.2980110020736895
20486,12.5,349277.33544963395,0,20.185323383084576,33,7.456623054908004
20472,12.5,376590.9662713222,0,33.39653179190751,53,11.7367556444802
20648,12.5,422810.1277900583,0,17.34772462077013,27,4.011415749611554
20789,12.5,98406.22520127874,0,12.658986175115208,19,3.8947944563162418
20496,12.5,316198.52522124624,0,22.74365821094793,35,7.752064402811881
20639,12.5,489336.91801824304,0,14.30527497194164,24,4.685743260951822
20705,12.5,22387.873490977057,0,13.417431192660551,33,10.45721158508203
20603,12.5,468070.4234240539,0,15.973502304147466,27,6.920915218189569
20708,12.5,13816.891468184192,0,3.4693877551020407,6,1.1969696570298105
20609,12.5,476554.48042507865,0,11.835803876852909,21,4.501913410293673
20485,12.5,365449.3083994747,0,32.5482062780269,46,9.550839134479023
20526,12.5,339171.20985584444,0,28.61741122565865,58,11.811143482568928
20480,12.5,334092.6714294893,0,28.029187817258883,49,10.240776999503366
20763,12.5,96923.94755096087,0,10.907990314769975,18,3.429858788967101
20728,12.5,115884.44305753573,0,2.793269230769231,6,1.4645007303013728
20520,12.5,315962.2474512073,0,39.25563909774437,66,12.191241855324366
20488,12.5,366063.1153385645,0,22.22002472187886,39,7.11679324595656
20765,12.5,107580.3093927878,0,6.660332541567696,13,3.0092602737806424
20861,12.5,94262.8856938939,0,3.994750656167979,12,2.956371073580632
20479,12.5,347330.281045078,0,33.4187134502924,54,11.23008181297342
20669,12.5,490710.0407627122,0,11.259770114942528,26,5.71057618869786
20459,12.5,468823.9769231983,0,35.13813229571984,60,10.654020688123556
20723,12.5,114744.0907768962,0,3.2583732057416266,12,2.217856897901474
20773,12.5,115222.12188103257,0,7.43287037037037,15,3.2794439882524364
20516,12.5,378424.39322018775,0,19.772893772893774,37,6.385055644402984
20898,12.5,82575.86241848831,0,5.93628808864266,13,2.7376186277127696
20721,12.5,108807.11152328084,0,4.958937198067633,13,2.134545586486785
20623,12.5,532420.9465984626,0,13.400862068965518,29,6.728964613822729
50670,12.5,552.6964773269837,0,1.0,3,0.842423539174232
20645,12.5,416263.10749814135,0,6.590163934426229,15,2.764347709337448
20796,12.5,123952.71678036144,0,7.328125,16,3.04752740268062
20743,12.5,96132.4326933571,0,5.209718670076726,10,2.111231122307496
20738,12.5,97853.54948334357,0,5.322916666666667,10,2.1347559953592405
20499,12.5,338669.68779965286,0,22.759142496847414,41,7.811056623137396
20802,12.5,102617.69965836246,0,4.5227272727272725,10,2.326177042421867
20804,12.5,107919.2274187068,0,4.750611246943765,10,2.080625697682992
20859,12.5,93309.0100657335,0,8.537859007832898,20,3.8663038678976287
20585,12.5,329336.27025944286,0,30.143027413587603,67,17.17382341298017
20620,12.5,507171.77369082585,0,15.229847494553375,29,6.010385182507155
20530,12.5,356615.3063627903,0,43.01956745623069,67,12.469473671903978
20867,12.5,84577.66646567981,0,6.431318681318682,11,2.1733165564376886
20513,12.5,315937.0059416458,0,38.59309494451295,62,11.295477818635272
20830,12.5,96576.65593807268,0,4.033505154639175,11,2.194513092667928
20747,12.5,96157.34399477892,0,4.566579634464752,10,2.4032464005871548
20737,12.5,99662.55902772422,0,5.380462724935732,10,2.244497136362649
20529,12.5,346860.30976875126,0,30.27732079905993,57,12.66426972714968
20578,12.5,562118.8118262502,0,24.3953722334004,71,16.27479129520525
20575,12.5,508637.5565118232,0,23.121244635193133,54,13.141737207081183
20508,12.5,340717.88101015287,0,64.1708108108108,88,17.25049194416086
20775,12.5,128444.87189324324,0,7.389721627408994,13,2.741961451072613
20795,12.5,91802.74874257164,0,5.076923076923077,10,2.3940516641753296
20702,12.5,6263.523729713661,0,2.603960396039604,5,1.3055798599506483
20716,12.5,11423.204019194078,0,3.2285714285714286,8,1.725203330222917
20786,12.5,131830.3675575786,0,12.383333333333333,31,5.2630173714184005
20590,12.5,597788.8620146397,0,89.26019690576652,145,33.41725434992422
20733,12.5,108478.10421392025,0,6.012019230769231,14,3.358735705305155
20809,12.5,117808.97872184798,0,5.65903890160183,12,2.429884872798333
20706,12.5,6884.303653907987,0,4.0,9,1.8099342720014773
20781,12.5,112605.9896027542,0,12.717894736842103,38,7.007694702364769
20892,12.5,85832.60481689857,0,13.239583333333334,21,4.188886068283018
20649,12.5,455440.4414630447,0,10.907300115874856,22,3.85101813587209
20790,12.5,98682.11357222457,0,2.5224274406332454,6,1.532892971524557
20503,12.5,331803.1130978984,0,26.82225063938619,41,8.791001330766475
20588,12.5,292204.30820104975,0,37.90862290862291,85,21.3229295806849
20813,12.5,4543.570427266713,0,1.2530120481927711,3,0.8042563502784885
20636,12.5,520814.13469963305,0,11.186147186147188,24,4.990248356777338
20643,12.5,474399.8223333876,0,10.650519031141869,21,4.774633480674929
20534,12.5,422369.3610343312,0,47.75757575757576,70,14.719595205437464
20939,12.5,95729.04283397422,0,6.553846153846154,14,3.081112532490468
20905,12.5,89295.92387953664,0,8.888311688311688,17,3.205594704472776
20840,12.5,100996.90013189084,0,5.506329113924051,12,2.336682803590469
20587,12.5,297634.7804138947,0,34.31201044386423,83,20.00138472699528
20546,12.5,396944.4483301778,0,30.78848283499446,54,13.896174104059202
20608,12.5,471855.2075827498,0,13.72004608294931,24,5.435945730842037
20903,12.5,80298.5986193354,0,21.62528735632184,30,6.266114277270815
20895,12.5,84538.46153041773,0,5.792817679558011,10,2.324183053744206
20917,12.5,86112.7895673703,0,8.814814814814815,14,2.907314729086002
20471,12.5,356640.9530042547,0,45.88204038257173,76,14.535233549131778
20911,12.5,86161.11289977893,0,9.673629242819842,19,3.6009150473825406
20464,12.5,358113.08393692627,0,103.47293700088731,156,36.1404993287164
20893,12.5,85160.46659357687,0,6.428176795580111,13,2.816012127146301
20570,12.5,431255.3252620501,0,28.797453703703702,50,10.574228060332857
20541,12.5,353469.9426789837,0,40.31897555296857,64,12.086350198294635
20619,12.5,466183.37021972256,0,14.002247191011236,39,8.382967985952432
20810,12.5,111525.10077158376,0,4.677184466019417,14,2.872731495898231
20820,12.5,4955.882327564146,0,1.3409090909090908,3,0.9521072757115188
20901,12.5,84812.86931692752,0,23.074157303370782,33,6.409359870750256
20579,12.5,579113.2807115981,0,35.59963099630996,104,23.60018762536428
20943,12.5,115742.8676320189,0,13.824596774193548,28,4.981769166767699
20558,12.5,497679.3915083824,0,19.57111356119074,31,4.672300224560371
20899,12.5,77949.4255904467,0,8.110169491525424,14,3.020973479233652
20846,12.5,93681.3409441634,0,5.2927461139896375,11,2.655485908873521
20483,12.5,337279.93235640414,0,20.77848101265823,34,6.948839642431084
20926,12.5,87257.73252268028,0,6.727513227513228,13,2.7259937571665027
20626,12.5,497759.8845829048,0,11.16536312849162,23,5.354841828979554
20854,12.5,94932.54464450924,0,5.285714285714286,11,2.6524046568768296
20823,12.5,122020.65747156016,0,3.735981308411215,9,1.789876704265703
20509,12.5,386686.6530054398,0,30.18032786885246,57,10.001345313967684
20932,12.5,85418.33911626368,0,22.728310502283104,36,6.769301669360211
20667,12.5,467233.217849737,0,9.20701754385965,24,6.183959432503588
20793,12.5,98983.79021096342,0,3.401554404145078,8,1.6825522398387227
20591,12.5,646048.402495762,0,62.260714285714286,99,25.4614532085228
20914,12.5,97247.14555971696,0,7.8535980148883375,15,3.111797085118803
20688,12.5,546021.998793808,0,27.103313840155945,62,11.878734612618503
20640,12.5,477858.9174285971,0,11.339930151338766,21,4.304306584754801
20828,12.5,92825.1979552166,0,2.544959128065395,5,1.2775659912856567
20761,12.5,98731.2143913692,0,4.648578811369509,10,2.219368999381733
20772,12.5,107714.42985451236,0,5.627684964200477,11,2.6819999548013334
20657,12.5,475093.2580623581,0,8.082366589327146,16,3.593489855453931
20857,12.5,93707.4858847618,0,7.113636363636363,12,2.6675596817404825
20466,12.5,408869.8190824646,0,30.86247086247086,52,10.844620526373394
20512,12.5,476495.60556527873,0,23.66511194029851,57,10.543034376689969
20805,12.5,107463.63861810724,0,4.949275362318841,9,2.4395764573641365
20511,12.5,420142.0373283402,0,28.38665254237288,56,11.211273827198484
20938,12.5,89880.41554982093,0,18.049250535331907,30,5.026241041776367
20484,12.5,347553.13322592434,0,19.90685640362225,31,6.3148620014299
20647,12.5,426641.6831107175,0,9.060643564356436,20,3.629163444734502
20832,12.5,96644.10245084608,0,4.082901554404145,13,2.7416132831698827
20755,12.5,97907.18566954246,0,4.88659793814433,12,3.1183735142584728
20692,12.5,533126.2337314107,0,22.69578313253012,39,8.717039025186427
20521,12.5,457919.3788791854,0,65.09019607843138,95,22.91684246551004
20824,12.5,92006.30680531476,0,3.449591280653951,7,1.543923166168006
20654,12.5,476429.92135150806,0,8.27017543859649,16,3.451686505942156
20756,12.5,96431.32986083752,0,3.5974025974025974,10,2.400539659346862
20582,12.5,528354.0118580821,0,26.58939708939709,47,11.063078066708895
20931,12.5,79752.80813126748,0,19.81081081081081,29,5.351165211564264
20638,12.5,471625.4252746612,0,13.697802197802195,35,7.043810750931645
20566,12.5,392800.920223864,0,47.54406964091404,89,23.5566126407688
20826,12.5,99069.46977470978,0,3.8072916666666665,7,1.786625356623642
20655,12.5,472813.4533223644,0,9.246207701283549,19,4.144002171395842
20634,12.5,487287.4901955275,0,11.31729667812142,21,4.4396305456228
20618,12.5,471798.70917807386,0,21.7557003257329,44,8.429694719588685
20674,12.5,441608.7829535254,0,13.566706021251475,27,5.702790500455798
20475,12.5,435476.53770258185,0,31.3677811550152,60,11.053040376340926
20918,12.5,69672.82478509232,0,19.54265402843602,29,7.21056561326794
20559,12.5,428792.47521768895,0,16.636576787807737,31,6.268451198421151
20476,12.5,358302.4699040637,0,26.14075887392901,45,9.323035312011122
20730,12.5,111186.74865535408,0,6.995316159250586,20,4.4146845209991685
20589,12.5,310818.3515004959,0,46.55295566502463,101,23.588182806467625
20711,12.5,14469.324439416174,0,6.109756097560975,10,2.13282188867338
20498,12.5,350648.7833123458,0,26.860902255639097,45,7.902726295096392
20836,12.5,91363.66527934204,0,3.752688172043011,10,2.0695223799848
20569,12.5,393381.3119272292,0,36.6561797752809,58,12.223701006845657
20460,12.5,392482.52696931607,0,61.48767123287672,89,21.237934174526043
20713,12.5,13254.869362886788,0,4.326797385620915,9,1.8429518286183024
20551,12.5,556368.0907196652,0,37.99491525423729,62,11.644521862214772
20601,12.5,510947.2499442499,0,13.198008849557525,27,6.495876535504924
20731,12.5,124473.8844642866,0,4.836734693877551,14,2.957079555322461
20598,12.5,480242.24976255343,0,14.03193832599119,37,6.136486692735267
20635,12.5,485283.7071606074,0,10.037800687285223,23,5.328364585943104
20560,12.5,452396.8219496408,0,39.03560209424084,69,14.591354735405684
20900,12.5,87249.90094735172,0,7.68241469816273,14,3.184844433288054
20689,12.5,539542.39324467,0,22.885572139303484,48,9.493954127294067
20788,12.5,122658.3676596922,0,5.995495495495495,13,2.637221011670073
20606,12.5,502685.1940299955,0,12.843575418994414,26,6.3930916414464205
20557,12.5,505470.5666064229,0,70.2875104777871,98,18.47243441225158
20628,12.5,482725.3885280213,0,8.789107763615295,20,4.376225881949768
20607,12.5,486966.3021813992,0,18.463169642857142,35,8.62621527399845
20532,12.5,396217.5948122044,0,35.19358407079646,57,10.189418573758305
20902,12.5,86043.64749929884,0,8.569920844327177,15,3.101151840493739
20920,12.5,90198.98471355016,0,4.153846153846154,11,2.7663557135500563
20540,12.5,356447.5088329581,0,27.725490196078432,55,10.230583582864778
20785,12.5,134061.3074575033,0,13.286290322580646,21,3.774208626245041
20839,12.5,91824.88707337214,0,15.345537757437071,26,4.463127295968157
20719,12.5,78937.94531288225,0,6.648351648351649,15,3.790165487916588
20919,12.5,78758.50642961008,0,7.911111111111111,14,2.906484873689807
20696,12.5,458178.1546132375,0,27.342047930283226,41,6.5134850021720085
20517,12.5,403200.82049272495,0,34.6321608040201,53,12.007257891150433
20573,12.5,573035.432415478,0,19.69333333333333,42,8.812770842052455
20811,12.5,143739.28929014935,0,7.535641547861507,17,3.115602373951325
20556,12.5,462915.9750531404,0,28.199586349534645,52,11.54625067670394
20727,12.5,98106.85897290731,0,4.994974874371859,10,1.8238990964254485
20751,12.5,89708.53080958754,0,5.4190981432360745,13,3.6511625608935607
20831,12.5,105953.09608003174,0,2.9824120603015074,9,1.8106863717217765
20658,12.5,476829.5001281902,0,11.456946039035593,20,4.086624520674489
20734,12.5,127313.74021140678,0,5.472035794183445,14,3.273990937817509
20652,12.5,456149.21428007993,0,16.784492588369442,27,5.3472644674910965
20644,12.5,451472.5790469193,0,12.36320754716981,23,4.659911843681856
20542,12.5,412741.3537528264,0,65.61488143908421,94,18.93159371319572
20661,12.5,464282.0151270501,0,9.60756501182033,19,4.82699652882331
20764,12.5,110058.58980770622,0,7.012019230769231,13,2.7107956821567
20897,12.5,90338.78007505884,0,14.010775862068966,30,5.659700651713266
20518,12.5,389808.59332456,0,23.3281807372176,40,7.591019015824315
20916,12.5,87406.34903946174,0,8.555851063829786,14,3.02684229448618
20474,12.5,386506.4342262493,0,23.933638443935926,45,9.827700485381898
20614,12.5,559350.362453911,0,14.568041237113402,44,8.819145602207659
50663,12.5,429.85106102640657,0,1.1851851851851851,3,1.0899214051527526
20868,12.5,83039.80378217125,0,4.805555555555555,10,2.329990992405627
20679,12.5,490773.1640818546,0,11.77019340159272,29,5.6127981364469655
20487,12.5,310819.9544128055,0,22.126358695652176,36,7.27518569923091
20872,12.5,97224.94536385678,0,4.969387755102041,15,3.317252617947363
20848,12.5,91397.70121110464,0,4.885416666666667,10,2.313320987899335
20908,12.5,90299.70390359285,0,6.505208333333333,13,2.5331086711648503
20906,12.5,96197.4349533872,0,4.442748091603053,10,2.3804557435981
20701,12.5,521769.58550776273,0,18.50147492625369,32,5.668856750789709
20549,12.5,488289.5931931708,0,34.88130841121495,76,19.673738987917258
20564,12.5,465523.3977353861,0,56.259052924791085,105,22.684316225784016
20465,12.5,435710.9307218796,0,69.28202846975088,102,20.67572021868808
20580,12.5,541842.6979493127,0,18.77847439916405,43,10.498396980317787
20495,12.5,413482.4470437318,0,14.785151856017997,26,5.734269724551037
20583,12.5,582432.0675430888,0,44.80267857142857,79,16.38965788789986
20467,12.5,324946.9315334225,0,81.03729838709677,107,24.119277274613243
20818,12.5,3761.397750587946,0,3.857142857142857,6,1.3106056137640842
20729,12.5,133143.02561529068,0,4.217672413793103,12,2.2861158362657847
20497,12.5,340858.37287660607,0,29.20875,47,9.10179506677117
20803,12.5,118970.0656721744,0,6.951048951048951,13,3.3225836086943894
20736,12.5,105080.11029802324,0,4.741293532338308,9,2.321805850276048
20523,12.5,275398.8147095913,0,44.54812834224599,71,14.11939479337276
20771,12.5,97654.33183898432,0,11.345323741007194,21,5.260201549259956
20783,12.5,137881.63091044824,0,6.566532258064516,13,2.940198463883677
20753,12.5,98702.59557336466,0,5.572151898734178,15,3.3241325777784936
20725,12.5,89842.49622187235,0,4.559459459459459,12,2.457856620569105
20922,12.5,86707.89588642957,0,8.657068062827225,15,3.026962569723784
20502,12.5,349105.77871175803,0,26.65185185185185,40,7.433974579733658
20553,12.5,468923.6778325725,0,13.948921679909194,25,5.051235952596506
20835,12.5,97025.62097324149,0,3.836363636363637,11,2.233563868815997
20853,12.5,101474.61942951176,0,6.78239608801956,13,3.208192924096726
20536,12.5,381079.2497380824,0,37.75599128540305,59,12.153311770061531
20855,12.5,102347.87882645836,0,6.395522388059701,12,2.975067180268492
20774,12.5,100782.41983799536,0,9.327944572748269,20,4.09850754976686
20550,12.5,526769.5257577401,0,23.81861348528016,48,10.471974772096926
20676,12.5,523721.8199004809,0,11.19468085106383,26,5.874699938399328
20704,12.5,19321.75378082845,0,30.02586206896552,58,15.144966847390627
20571,12.5,460054.7758743728,0,41.03068783068783,75,18.48380128947776
20522,12.5,298615.6002481784,0,49.17025862068966,77,15.900454719219288
20461,12.5,396702.86471564014,0,29.977035490605427,48,8.874295807329428
20604,12.5,504339.8350913832,0,12.910313901345292,24,6.235011184870238
20841,12.5,100500.32069607924,0,4.339240506329114,10,2.051576591740352
20769,12.5,97040.15343893832,0,5.906565656565657,13,2.8362475784912182
20784,12.5,97287.5330485036,0,5.975062344139651,12,2.37492649758496
20650,12.5,460529.744785891,0,8.07202881152461,18,3.96619543240792
20791,12.5,111570.73469407682,0,6.115294117647059,12,2.7752479860515247
20703,12.5,6940.560908140496,0,2.934579439252337,5,1.530200817786615
20697,12.5,504210.56044982,0,22.50534499514092,34,6.604120147143554
20690,12.5,504563.1321920765,0,15.584126984126984,44,7.550854880278688
20544,12.5,441036.7530737118,0,34.8568608094768,62,13.405522753460897
20852,12.5,106566.15505214116,0,6.383495145631068,13,2.975387617316004
20833,12.5,95153.76342443185,0,3.4330708661417324,9,1.7610120770910134
20656,12.5,485511.8530210435,0,10.48670520231214,22,5.612959520416498
20819,12.5,4718.390822836185,0,1.0238095238095235,4,1.0908296370433626
20718,12.5,6986.782797843796,0,8.941176470588236,18,3.9027982153878527
20907,12.5,91072.69736109852,0,5.303341902313624,11,2.470497205208584
20766,12.5,100661.0011169008,0,6.115196078431373,13,2.630694469702972
20561,12.5,462793.2802485591,0,23.45986984815618,39,8.395007760424889
20787,12.5,118901.78962869072,0,4.956719817767654,10,2.38263348326497
20927,12.5,97282.10684977546,0,5.67005076142132,12,3.240412096601127
20748,12.5,95985.27638781523,0,5.634961439588689,11,2.429554808321164
20762,12.5,116910.64391847105,0,3.520833333333333,10,2.102584663817017
20599,12.5,449826.4999987638,0,17.84890426758939,36,7.080294670219092
20683,12.5,484610.49473874335,0,27.366125760649087,42,8.327769998290519
20740,12.5,98781.97955243423,0,5.858611825192802,10,2.318597911127508
20856,12.5,97977.4590545503,0,6.435114503816794,13,3.167341063789909
20539,12.5,381817.1641417144,0,33.39085239085239,70,12.337384640692305
20659,12.5,501695.2991515632,0,6.580204778156997,15,3.639952674925813
20845,12.5,99912.532309621,0,4.228501228501228,12,2.4190833166202306
20937,12.5,85721.95564456082,0,30.656964656964657,42,9.097348219830131
20779,12.5,96405.6085831044,0,16.74259681093394,31,5.723689620282466
20605,12.5,462819.9460634149,0,10.764084507042254,23,5.441276451356667
20507,12.5,324469.1866777833,0,57.90809628008753,88,16.478494708010608
20923,12.5,85968.56117464365,0,11.76590330788804,20,3.478199317817688
20477,12.5,367293.4175279136,0,31.97011494252873,57,12.563732834846853
20548,12.5,309282.4082251909,0,51.27346115035318,105,21.86743133075538
20677,12.5,464056.3387125518,0,12.466589861751151,23,4.76522917689006
20827,12.5,92027.2174363506,0,3.4823848238482387,8,1.8154228615597383
20698,12.5,509741.2606466707,0,19.35149023638232,33,5.759820278395987
20912,12.5,90804.4621124238,0,5.167539267015707,13,2.396156109660062
20936,12.5,87582.7026037115,0,22.854910714285715,36,7.088655611953877
20930,12.5,97194.91893005992,0,11.571428571428571,20,4.178563667963241
20834,12.5,95754.08806679178,0,5.7979274611398965,13,2.296786639025148
20694,12.5,503489.2023225207,0,15.3020719738277,27,5.584224358219607
20851,12.5,97703.87314538712,0,6.386533665835412,13,3.3159056273009133
20767,12.5,105084.1143735462,0,8.530516431924882,20,4.149807192304007
20815,12.5,5073.9194563921765,0,13.915966386554622,27,7.383356063144501
20668,12.5,480651.9748323891,0,9.103291713961408,29,5.644963045036627
20812,12.5,4058.3110542430345,0,3.776470588235294,6,1.3837414803456116
20458,12.5,445581.4765215881,0,28.105263157894736,57,11.71029144068934
20797,12.5,100982.51635859154,0,5.005,11,2.395824492737312
20732,12.5,119893.03256778468,0,5.910755148741419,17,3.5732029138600088
20463,12.5,343508.99043992854,0,34.95727482678984,60,13.347609622801944
20593,12.5,621242.7426814734,0,44.11942675159236,82,17.453990609783716
20838,12.5,90646.942039662,0,4.933155080213904,14,2.846016484766928
20934,12.5,89909.38863236945,0,16.91703056768559,28,5.762180408508657
20928,12.5,89473.51673074145,0,6.208556149732621,13,2.9368271195747404
20586,12.5,314460.952594865,0,26.1405269761606,56,14.19483802559882
20862,12.5,95291.5572081672,0,5.196850393700787,10,1.9803736626605817
