Photo Name,Concentration,Area,Min distance,Mean distance,Max distance,Standart deviation
10964,25.0,564604.7124757668,0,13.21234309623431,24,4.4550162540340486
41064,25.0,126271.57039957942,0,5.293986636971047,10,2.4870236788843507
20045,25.0,112545.67330038044,0,25.746503496503497,62,14.264622175733267
41628,25.0,140215.79130775417,0,12.57309941520468,20,3.894192399998527
41001,25.0,106863.39618646176,0,5.091121495327103,11,2.2576175628315
10982,25.0,520787.5743755617,0,12.66054054054054,28,6.444223034519113
20618,25.0,47938.533452854,0,18.01662049861496,31,8.572309391404517
10286,25.0,536713.2279912415,0,19.09883103081828,38,7.841672428521327
30398,25.0,71.76076979827484,0,2.363636363636364,5,1.4937887931959075
10966,25.0,531015.6306462849,0,11.04225352112676,21,3.407237232841656
41098,25.0,161761.1796145639,0,32.28810975609756,42,7.774111514611309
20701,25.0,722655.4532657508,0,21.637551020408164,41,7.814955450696856
10322,25.0,639740.2720725046,0,12.649901380670611,28,5.773563756624905
41188,25.0,152505.01900413487,0,7.882462686567164,16,3.612683696009613
11184,25.0,141.73647233765362,0,1.5555555555555556,3,0.955813918560292
10429,25.0,575164.576279682,0,13.48171368861024,25,5.759634152358853
10958,25.0,550199.3508672024,0,12.6,23,5.313528289912507
41596,25.0,575456.7477693757,0,14.89785495403473,33,8.378908872104477
41411,25.0,119.32032058945111,0,0.8571428571428571,2,0.7423074889580902
30370,25.0,369.6405576207387,0,0.68,2,0.6764613810115105
41404,25.0,124.1838600667868,0,0.8,2,0.653197264742181
10856,25.0,560.5802886134873,0,2.8857142857142857,6,1.6864405215284235
11118,25.0,756.4946557180583,0,2.0,4,1.1239029738980326
41667,25.0,113565.50484381118,0,5.965277777777778,12,2.3552930769641094
11283,25.0,142803.98064318538,0,16.360308285163775,28,6.33332659222961
41110,25.0,130422.77294071,0,12.6425702811245,19,3.170008016294883
40998,25.0,105141.97676168544,0,15.534303534303534,23,4.469272311361886
20623,25.0,1353344.8501719814,0,86.61041009463722,147,33.60960156707362
10628,25.0,59.48047232032221,0,0.8,2,0.7483314773547882
11113,25.0,504.11735960174286,0,2.75,5,1.695582495781317
20048,25.0,66479.00883549114,0,19.89041095890411,57,13.786263076076937
41401,25.0,203.680774319254,0,0.4736842105263157,2,0.5954583420518296
10901,25.0,608997.0371104797,0,21.173584905660377,39,8.026492712365654
10543,25.0,9923.013172933412,0,8.013698630136986,15,3.341286564959104
10149,25.0,132197.55960048974,0,9.59381443298969,17,3.0592032664337125
20826,25.0,171624.61588837198,0,39.2914653784219,71,17.890625149028093
10734,25.0,623043.8671514195,0,18.121739130434783,40,6.479597177612276
30360,25.0,196.82302741221736,0,1.0526315789473684,2,0.8254940600714801
30377,25.0,74.00258487902397,0,1.0909090909090908,2,0.7925270806437588
41572,25.0,385.9332055609908,0,3.419354838709677,7,1.8626064559034905
41275,25.0,70.45803214042952,0,0.1,1,0.3
10974,25.0,519896.1171767036,0,13.97288842544317,29,5.617388382597386
10137,25.0,901.6709785673578,0,4.170212765957447,9,2.9269049002583225
11003,25.0,238.90545025058452,0,0.3684210526315789,2,0.665742665298606
20364,25.0,985162.9763617994,0,52.56781193490054,84,15.561600960275577
11093,25.0,260.8879100943632,0,1.7727272727272727,3,0.9968960090664232
10260,25.0,610483.8768101161,0,8.41555783009212,18,4.410753065044678
30367,25.0,498.7228993346603,0,2.71875,6,2.019194997393764
41341,25.0,300.41053202097345,0,0.9090909090909092,2,0.7329325225725953
20581,25.0,20641.21333649228,0,20.45689655172414,45,11.772551536474731
20337,25.0,646205.2317961202,0,47.92194275802255,87,16.457123845931626
11133,25.0,1234.6909479031676,0,4.392156862745098,9,2.6500346381202675
20050,25.0,43487.93978349039,0,30.49705882352941,67,18.73632811811004
10753,25.0,633881.366627511,0,10.322188449848024,21,4.328172135602816
41052,25.0,104043.11100715976,0,6.078341013824885,13,2.753019459025688
41233,25.0,102.74717300613928,0,0.0833333333333333,1,0.2763853991962833
10766,25.0,573911.3231635746,0,15.977272727272728,28,5.217728440868174
20071,25.0,18760.10885238288,0,27.443983402489625,48,14.060552773574718
11011,25.0,371.79808192830814,0,3.4827586206896552,7,2.206896551724138
41606,25.0,120372.51783055552,0,11.609037328094304,22,4.46184400466733
41033,25.0,123138.56630496404,0,7.770877944325481,15,2.5857805617612004
41062,25.0,133830.806782203,0,16.72045028142589,24,3.8779085415380408
30304,25.0,74.00258487902397,0,1.0909090909090908,2,0.7925270806437588
41514,25.0,148.5096613683651,0,0.5,1,0.5
41130,25.0,199.40403953617465,0,1.3333333333333333,3,1.0389249632986397
10409,25.0,616753.4591862962,0,22.050632911392405,46,8.684085991571436
20093,25.0,144644.4995008206,0,53.10534846029174,106,31.03467377396143
10512,25.0,577690.7133936896,0,11.466110531803963,26,5.996231749631642
30180,25.0,786696.9004084631,0,24.55071315372425,48,9.280718657200309
10715,25.0,555710.3355853092,0,14.004175365344468,26,6.017544226361768
20214,25.0,634093.8303864115,0,48.14996114996115,73,16.529318857544393
41546,25.0,40.21394722222803,0,0.375,1,0.4841229182759271
10518,25.0,6336.486523553274,0,12.784883720930232,24,5.62854058993321
30393,25.0,1638.068248971273,0,1.6037735849056605,4,1.2028209396610738
10672,25.0,606768.5978321048,0,17.286868686868686,36,9.051398089057583
10296,25.0,622578.8218752323,0,8.755040322580646,25,5.022075741806232
41523,25.0,79822.33382346795,0,13.205250596658711,21,4.448686070451638
30369,25.0,178.24336545191673,0,1.3157894736842106,3,0.9761703679469164
20558,25.0,53067.51228890972,0,38.67535545023696,74,17.5291580849593
20174,25.0,722903.4333954378,0,37.37027491408935,63,12.949592051052552
10959,25.0,538253.4424240537,0,12.96470588235294,22,4.54917695959956
41452,25.0,305.32000640855017,0,0.7727272727272727,2,0.6695872664843744
41312,25.0,216.19215938499025,0,1.25,2,0.82915619758885
20670,25.0,694369.3203424147,0,17.788745387453876,38,7.075542740172925
10160,25.0,105127.02218443045,0,5.838630806845965,10,2.4700403534768403
10168,25.0,2731252.6169976457,0,0.0,0,0.0
20640,25.0,908263.8563603744,0,41.32576769025367,94,15.798105068111646
20804,25.0,302821.8000946179,0,67.87019730010384,133,33.845547028338444
41046,25.0,126121.77962629542,0,8.766666666666667,17,4.087039134739095
20233,25.0,836379.2042290794,0,89.44946957007258,133,31.35012537851349
20456,25.0,221.70076782076384,0,2.1666666666666665,5,1.4624940645653537
10420,25.0,807777.6434829502,0,28.758146270818248,46,9.341041038667116
10287,25.0,609008.2783599371,0,14.63098878695209,31,6.7266732087689896
20239,25.0,791382.1971091782,0,73.60898282694848,118,27.648607928169245
41220,25.0,583362.739765334,0,15.104663212435232,30,5.249863458924559
10479,25.0,570424.4811313509,0,11.481940144478845,24,4.687547338876574
10432,25.0,642965.2284175474,0,25.485714285714284,46,8.474791460010195
10282,25.0,660215.5129994887,0,23.538532110091744,52,11.659656849380228
10421,25.0,683546.6421402788,0,15.728395061728396,30,6.215865919960912
41023,25.0,120377.80275321966,0,9.348453608247423,15,2.69023102530197
10424,25.0,632505.3822747463,0,17.88469184890656,45,9.229168917138033
41104,25.0,124871.30087043748,0,6.943566591422122,11,2.6621624150530123
41656,25.0,146897.47428041903,0,6.58316633266533,14,2.9698884944940667
30231,25.0,700077.9677487314,0,23.050044682752457,36,8.404177729232476
20629,25.0,815243.7402528861,0,110.8250140213124,192,53.55149844951877
30366,25.0,1337.3217456409832,0,3.490566037735849,8,2.3761602251216853
10614,25.0,60.7513157570527,0,0.6363636363636364,1,0.4810456929208346
30205,25.0,697678.2782093084,0,14.539855072463768,40,8.232042730405855
11232,25.0,120237.33662657764,0,7.047511312217194,14,2.8268277883335338
20796,25.0,701235.7035988421,0,44.35714285714285,73,13.616541991653463
20590,25.0,2147.60807632352,0,4.447761194029851,9,2.5932379465543303
41135,25.0,173.071178626299,0,1.4444444444444444,3,0.955813918560292
30235,25.0,791530.5236429594,0,20.26427406199021,61,11.814442705727297
30379,25.0,780.1662551281338,0,0.9714285714285714,2,0.8101398216433042
41587,25.0,142890.585093216,0,8.252851711026617,15,3.305534799213111
20732,25.0,39837.34045601013,0,32.68604651162791,59,13.319867682060664
30201,25.0,606707.7538964611,0,13.869346733668342,37,9.355030628795689
30146,25.0,1759.9803560963742,0,5.276923076923077,12,3.4440927902611733
11038,25.0,538895.2477326987,0,12.957805907172997,26,4.91427699592806
10236,25.0,540446.4680676261,0,10.632432432432433,24,4.6528139729690725
41380,25.0,173.071178626299,0,1.4444444444444444,3,0.955813918560292
20421,25.0,18.59789753539009,0,0.0,0,0.0
20715,25.0,7290.75450691671,0,5.387596899224806,10,2.3765980426051048
10768,25.0,727799.3287874988,0,27.90556492411467,44,7.15825819814306
20560,25.0,14551.096877110822,0,10.653179190751445,19,4.130242859411208
41436,25.0,107628.33788700824,0,13.910675381263616,20,3.7739324019909217
30162,25.0,378.10668031401786,0,1.1923076923076923,2,0.8329387626041429
10821,25.0,614876.3304050256,0,29.519779208831647,49,9.463886947813933
20284,25.0,17869.976838040555,0,16.741463414634147,35,8.940807395465347
10510,25.0,641085.3150953033,0,8.544904137235116,23,5.3489487792726695
41503,25.0,688.992233729403,0,1.5135135135135136,4,1.327904702328459
41095,25.0,124392.87053583482,0,15.312977099236642,24,4.088400963040447
41597,25.0,1291270.9186303709,0,150.33617350890782,215,46.40573180943573
11043,25.0,539992.8853445476,0,18.591858037578287,30,6.712514135983304
20669,25.0,701142.0349499837,0,28.263111888111887,39,7.662790584827541
41342,25.0,220.32863214773525,0,0.8421052631578947,2,0.6698906348083082
10348,25.0,9284.84169619413,0,14.22222222222222,30,7.186357838089633
30305,25.0,136157.2471851387,0,6.65,12,3.310714927826516
41004,25.0,136157.2471851387,0,6.65,12,3.310714927826516
10784,25.0,555872.0676829801,0,21.25173439048563,33,5.7463790007477344
10610,25.0,51.92718634549992,0,0.0,0,0.0
41041,25.0,107816.53442865696,0,5.66747572815534,14,3.623495394059457
10954,25.0,526495.902836605,0,13.421397379912664,21,3.881900196943816
10531,25.0,23.60545599543224,0,1.1428571428571428,2,0.6388765649999398
20291,25.0,497137.8381444871,0,53.07235142118863,105,30.36198383553807
41296,25.0,107.54519304647096,0,0.5,2,0.6267831705280087
41034,25.0,128139.05878989708,0,7.658008658008658,13,2.011850910605735
10293,25.0,602197.1002985501,0,10.744209466263849,21,4.98002345776708
20769,25.0,754543.6578594083,0,35.89260143198091,54,10.96789635038
20260,25.0,17348.79138138253,0,17.651960784313726,47,13.018894492328592
20402,25.0,365.21821806944615,0,0.2608695652173913,1,0.4391089103635684
10560,25.0,559887.71431294,0,15.904179408766565,34,7.679419845172831
10338,25.0,607218.5950531601,0,13.14344262295082,23,4.310670856179399
30316,25.0,135.23240352282662,0,0.875,2,0.6959705453537527
20145,25.0,425160.60077019286,0,9.533825338253385,21,4.673117988907509
41434,25.0,126998.36033762024,0,14.848880597014926,22,4.416040835112908
10598,25.0,18.59789753539009,0,0.0,0,0.0
20018,25.0,588793.675789401,0,77.89612403100776,130,34.10649169402416
11103,25.0,1035.2002673384611,0,2.13953488372093,4,0.9543388152875903
10670,25.0,602353.5848165829,0,19.245631067961163,38,6.241332268454259
10437,25.0,598083.8497730297,0,42.14058106841612,58,9.909379122903768
41047,25.0,135862.3765320604,0,11.44,20,3.401529067934008
20731,25.0,27414.792327840893,0,15.149797570850202,33,8.450249137471523
41636,25.0,125.33557656557402,0,0.8,2,0.8326663997864531
10391,25.0,627771.908910148,0,12.46881287726358,28,6.861487687001149
20235,25.0,897546.5957058962,0,29.45126582278481,70,14.22796425185708
41093,25.0,139315.76468390267,0,8.91796875,18,3.0620390876054207
10967,25.0,510843.54995581845,0,12.952017448200657,25,5.001623375257079
10294,25.0,527528.6748477233,0,15.61711229946524,32,7.309134728865999
11089,25.0,1515.1433265392411,0,8.71875,17,4.611360801054283
30288,25.0,771.9336094110597,0,2.210526315789474,4,1.173341937347787
20293,25.0,526263.3261301939,0,36.83413231064237,77,15.306216187192414
20139,25.0,583869.1462777086,0,35.283846872082165,72,17.869526887338086
41081,25.0,134216.15341986367,0,7.128,14,2.60146420309794
10451,25.0,662289.2208709705,0,21.529305680793502,42,5.983166765976092
41162,25.0,1280.130865955336,0,1.9787234042553192,4,1.4364459940100636
30314,25.0,606748.1980493331,0,15.459125475285171,26,4.747146671062033
10339,25.0,566463.608351179,0,15.73695198329854,27,4.904059915338184
11022,25.0,612399.7588209047,0,14.096806387225548,26,5.5526521490781136
20211,25.0,622308.7563311523,0,20.51193887297039,32,6.506304397224932
30181,25.0,795381.8068232891,0,17.996789727126806,32,7.0450275691559465
11159,25.0,1349.569538900418,0,2.9019607843137254,7,2.0508716650969223
30266,25.0,664141.452634658,0,17.48110599078341,36,7.267937458854242
41567,25.0,125.14341428085682,0,0.8,2,0.7483314773547883
41125,25.0,158684.1723838594,0,10.604651162790695,19,3.04658559588292
10987,25.0,602180.8469810633,0,16.739,35,6.568932866151092
10284,25.0,607693.1407868258,0,23.003940886699507,43,8.587766773963606
30209,25.0,668097.9200318119,0,23.60377358490566,51,10.127500929066018
20651,25.0,765214.5513715912,0,19.51735817104149,38,7.346561641831793
10996,25.0,179.3004833989839,0,1.0588235294117647,2,0.8724939396583133
10499,25.0,666231.4504957475,0,29.50558899398108,44,7.841108774905247
20493,25.0,28176.28027524635,0,36.25084745762712,65,17.65521359481175
30348,25.0,909.2872165338218,0,3.046511627906977,6,1.9877940136147072
20395,25.0,146529.2361166253,0,20.828185328185327,39,9.117816206890874
10509,25.0,610931.6580176146,0,10.412890231621349,22,5.236089325537746
20613,25.0,44358.271041536056,0,18.861635220125788,42,10.767688672070424
10779,25.0,639320.7743126893,0,13.031609195402298,34,5.7116165905246845
41276,25.0,80.28959936437057,0,1.0833333333333333,2,0.7592027982620249
20431,25.0,652.4540425130132,0,1.0588235294117647,3,0.7647058823529411
20506,25.0,60504.322270804,0,24.07407407407408,55,12.652553324295562
41502,25.0,246.33977096293071,0,0.9523809523809524,2,0.8438116736509214
11233,25.0,807777.6434829502,0,28.758146270818248,46,9.341041038667116
20118,25.0,84529.06010613161,0,31.804301075268818,66,16.38837716895527
41651,25.0,113249.18426317754,0,8.766094420600858,15,2.865176552636858
41152,25.0,160020.32258135188,0,5.6895874263261295,13,2.480950928880264
41463,25.0,173.55522617545873,0,0.4375,1,0.4960783708246107
10690,25.0,635348.4703771969,0,13.98046875,31,6.0979640377156565
20304,25.0,783517.4082501458,0,31.09011164274322,53,11.223296053731495
41382,25.0,221.4698275545476,0,2.3043478260869565,5,1.487185337085832
20803,25.0,448187.7683020432,0,75.51747720364742,140,40.28910151177834
10128,25.0,4356.422634989093,0,6.844827586206897,13,3.0558125740160937
10807,25.0,570244.6635690848,0,11.312565997888068,20,5.22598903748168
10108,25.0,90.87422202646948,0,1.0,2,0.6546536707079771
41014,25.0,106669.16789985198,0,12.6,20,3.487510182454995
10902,25.0,737810.9731944762,0,26.5906432748538,44,10.30639285450591
20213,25.0,917540.526815554,0,37.23393316195373,64,15.041862072474864
41624,25.0,122837.13818752096,0,12.377470355731225,22,4.295623096900284
20646,25.0,895267.5849411924,0,14.349877949552482,27,5.072264800342594
30198,25.0,718208.3889407861,0,22.039898132427844,47,10.37829149979987
10150,25.0,70.45803214042952,0,0.1,1,0.3
20335,25.0,548042.2300820511,0,69.1725888324873,101,24.93451307660369
10136,25.0,553191.9331191251,0,11.896440129449838,28,6.163018972979253
41381,25.0,88.1990717238703,0,0.25,1,0.4330127018922193
10983,25.0,563485.7623748143,0,12.795897435897436,26,5.196683714688267
10548,25.0,817.8357793726863,0,1.5789473684210529,4,1.2697197980857706
10770,25.0,561526.0984976887,0,17.028066528066528,29,5.2139508010790605
11083,25.0,968.6143051549722,0,1.6428571428571428,4,1.0193702204098878
41019,25.0,131756.45690828204,0,9.20440881763527,18,3.0100533955547344
11257,25.0,740769.8853516501,0,19.878761822871883,37,8.011165113806788
10961,25.0,593067.8685543344,0,21.99902818270165,37,6.585388826359963
30384,25.0,1080.582429218859,0,4.0,9,2.792848008753788
30155,25.0,2473.5108497456663,0,7.360824742268041,10,3.5353460205118035
20325,25.0,25581.12929430296,0,25.543795620437955,56,15.326373249406618
30349,25.0,326.80584764001145,0,1.56,3,0.8979977728257459
11124,25.0,203.9716096136499,0,2.227272727272727,5,1.3460993540873496
20778,25.0,833776.7167534884,0,23.314176245210728,44,9.036036315264385
41306,25.0,67.0383302423993,0,0.8181818181818182,2,0.5749595745760689
20603,25.0,15647.719478731957,0,22.15165876777252,54,15.455661537178118
30301,25.0,80919.8883456043,0,35.026666666666664,48,10.03476117035337
41331,25.0,331.1935781737866,0,1.64,3,0.8428523002282191
41313,25.0,153.15589847832206,0,1.8888888888888888,4,1.1967032904743342
10836,25.0,164.31709192071966,0,0.7058823529411765,2,0.7487012977269327
41317,25.0,71.3984182123573,0,0.8333333333333334,2,0.7993052538854533
30285,25.0,381.9955073236818,0,1.3333333333333333,3,1.0540925533894596
41038,25.0,93430.51605959148,0,6.139240506329114,14,3.005202986952731
20433,25.0,998.295256113881,0,0.625,2,0.7644442425710327
20079,25.0,28035.192767001503,0,31.237942122186496,66,15.923489927037265
41118,25.0,149717.74538695905,0,6.365234375,14,3.131462434122172
11061,25.0,557406.9042695859,0,9.126984126984128,20,3.922093424491043
11163,25.0,1575.1875839213956,0,3.3035714285714284,6,1.801979495455156
20042,25.0,6446.376152964984,0,4.458715596330276,8,2.1311671871688085
20309,25.0,667896.8293323515,0,42.02390438247012,60,11.996057880658803
41387,25.0,53978.42059928215,0,14.434131736526949,30,5.92772105793865
20251,25.0,632772.0596080264,0,27.01883408071749,48,10.317150355875617
11006,25.0,182.3252286786873,0,0.8888888888888888,2,0.6573421981221795
